44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
44,0,0.003437401,0.500859349
45,0,-0.01124666,0.497188365
45,0,-0.014694385,0.49632647
45,0,0.006127632,0.501531903
45,0,-0.024771791,0.493807369
45,0,-0.020401062,0.494899911
45,0,-0.008928456,0.497767901
45,0,-0.00805449,0.497986388
45,0,0.006756589,0.501689141
45,0,-0.003484989,0.499128754
45,0,0.002133915,0.500533479
45,0,0.008817277,0.502204305
45,0,-0.001347263,0.499663184
45,0,-0.001837003,0.499540749
45,0,-0.000399162,0.49990021
45,0,0.008176211,0.502044041
45,0,-0.006645342,0.498338671
45,0,-0.0255965,0.493601224
45,0,0.004500249,0.50112506
45,0,-0.038078323,0.490481569
45,0,0.000344931,0.500086233
45,0,0.01846425,0.504615931
45,0,0.004381917,0.501095478
45,0,0.008041188,0.502010286
45,0,-0.002144879,0.49946378
45,0,-0.013909658,0.496522642
45,0,-0.010176078,0.497456003
45,0,-0.004507567,0.49887311
45,0,-0.001129564,0.499717609
45,0,-0.008914537,0.497771381
45,0,0.023518605,0.50587938
45,0,-0.020886088,0.494778668
45,0,0.000498883,0.500124721
45,0,-0.020279357,0.494930334
45,0,-0.008250028,0.497937505
45,0,-0.007269216,0.498182704
45,0,0.001720032,0.500430008
45,0,0.01876862,0.504692017
45,0,-0.00038493,0.499903768
45,0,0.000509253,0.500127313
45,0,0.002975833,0.500743958
45,0,0.01828973,0.504572305
45,0,-0.010468089,0.497383002
45,0,-0.004713183,0.498821706
45,0,0.026584966,0.50664585
45,0,-0.005491359,0.498627164
45,0,0.03185078,0.507962022
45,0,0.02162573,0.505406222
45,0,0.00408324,0.501020809
45,0,0.010310855,0.502577691
45,0,-0.027042512,0.493239784
45,0,0.01507551,0.503768806
45,0,0.02150103,0.50537505
45,0,-0.023604518,0.494099144
45,0,0.012255991,0.503063959
45,0,0.008553177,0.502138281
45,0,-0.019427767,0.495143211
45,0,-0.006453628,0.498386599
45,0,0.000712874,0.500178218
45,0,0.013474726,0.503368631
45,0,-0.027409688,0.493148007
45,0,-0.005595637,0.498601094
45,0,-0.00100709,0.499748228
45,0,-0.027478207,0.49313088
45,0,-0.007411104,0.498147233
45,0,-0.002146032,0.499463492
45,0,-0.000989066,0.499752734
45,0,0.02690124,0.506724904
45,0,-0.004447852,0.498888039
45,0,0.007285039,0.501821252
45,0,-0.003218578,0.499195356
45,0,-0.007818593,0.498045362
45,0,-0.001237178,0.499690706
45,0,-0.002987171,0.499253208
45,0,-0.005482255,0.49862944
45,0,-0.011818422,0.497045429
45,0,0.009467412,0.502366835
45,0,-0.01466368,0.496334146
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
45,0,0.015101837,0.503775387
46,0,-0.020018818,0.494995463
46,0,0.000255128,0.500063782
46,0,-0.04336287,0.489160981
46,0,-0.007489483,0.498127638
46,0,0.043674063,0.510916781
46,0,-0.031180635,0.492205473
46,0,-0.011012869,0.497246811
46,0,-0.020968614,0.494758039
46,0,-0.009891194,0.497527222
46,0,-0.017155034,0.495711347
46,0,-0.009328746,0.49766783
46,0,-0.025086865,0.493728613
46,0,-0.014553307,0.496361737
46,0,-0.010630189,0.497342478
46,0,-0.01671451,0.49582147
46,0,-0.030218579,0.49244593
46,0,-0.016382657,0.495904427
46,0,-0.018684315,0.495329057
46,0,0.007639962,0.501909981
46,0,-0.007374785,0.498156312
46,0,0.06465674,0.516158556
46,0,-0.002756161,0.49931096
46,0,-0.033329416,0.491668417
46,0,0.007532806,0.501883193
46,0,0.003177871,0.500794467
46,0,0.004934561,0.501233638
46,0,-0.003856714,0.499035823
46,0,-0.026860328,0.493285322
46,0,-0.017177153,0.495705817
46,0,-0.009650064,0.497587503
46,0,-0.030637098,0.492341325
46,0,0.022045715,0.505511206
46,0,0.026210219,0.50655218
46,0,-0.03177605,0.492056656
46,0,-0.030529711,0.492368165
46,0,0.016938306,0.504234475
46,0,-0.065823205,0.483550138
46,0,0.02625573,0.506563555
46,0,0.052839585,0.513206824
46,0,0.006151757,0.501537934
46,0,0.032694325,0.508172853
46,0,-0.017200796,0.495699907
46,0,-0.04004435,0.48999025
46,0,-0.011611991,0.497097035
46,0,-0.013322448,0.496669437
46,0,-0.003243164,0.49918921
46,0,-0.019781265,0.495054845
46,0,0.002981437,0.500745359
46,0,-0.026025875,0.493493898
46,0,-0.02290479,0.494274053
46,0,-0.004608636,0.498847843
46,0,-0.020092556,0.49497703
46,0,-0.015253232,0.496186766
46,0,-0.014512518,0.496371934
46,0,-0.020542031,0.494864673
46,0,-0.02658463,0.493354234
46,0,-0.013400951,0.496649813
46,0,-0.020907497,0.494773316
46,0,-0.013914689,0.496521384
46,0,-0.01239331,0.496901712
46,0,-0.027170824,0.493207712
46,0,-0.013912492,0.496521933
46,0,-0.028588632,0.492853329
46,0,0.029791636,0.507447358
46,0,0.010231608,0.50255788
46,0,0.018683605,0.504670765
46,0,-0.015953537,0.4960117
46,0,-0.012613079,0.496846772
46,0,0.002641931,0.500660482
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
46,0,0.02163576,0.505408729
47,1,-0.0842462,0.478950898
47,1,-0.096996896,0.47576977
47,1,-0.100479774,0.47490117
47,1,-0.117883235,0.470563272
47,1,-0.07687257,0.480791316
47,1,-0.040888086,0.489779402
47,1,-0.06512436,0.483724662
47,1,-0.092299856,0.476941404
47,1,-0.09073692,0.477331321
47,1,-0.07749779,0.480635243
47,1,-0.04220527,0.489450248
47,1,-0.037578925,0.490606374
47,1,-0.015949843,0.496012624
47,1,-0.017316896,0.495670884
47,1,-0.0309207,0.492270441
47,1,-0.000528787,0.499867803
47,1,0.026867632,0.506716504
47,1,0.01550976,0.503877362
47,1,0.030202515,0.507550055
47,1,0.043762505,0.51093888
47,1,0.004796022,0.501199003
47,1,0.016100759,0.504025103
47,1,0.006353612,0.501588398
47,1,-0.012016777,0.496995842
47,1,-0.004686374,0.498828409
47,1,-0.022483226,0.49437943
47,1,0.016229374,0.504057254
47,1,0.016942037,0.504235408
47,1,-0.01126731,0.497183202
47,1,0.005374128,0.501343529
47,1,-0.017565595,0.495608714
47,1,-0.069208026,0.482704896
47,1,-0.19570893,0.451228339
47,1,-0.28051117,0.43032846
47,1,-0.38462818,0.405011123
47,1,-0.1442129,0.46400913
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
47,1,0.003467799,0.500866949
48,0,-0.021875853,0.494531255
48,0,-0.002664183,0.499333955
48,0,-0.008712729,0.497821832
48,0,-0.008316474,0.497920893
48,0,0.003362948,0.500840736
48,0,-0.02965976,0.492585604
48,0,0.014764161,0.503690973
48,0,-0.012274875,0.49693132
48,0,-0.010333073,0.497416755
48,0,-0.005402206,0.498649452
48,0,-0.00361037,0.499097408
48,0,0.015732907,0.503933146
48,0,0.006813822,0.501703449
48,0,0.011784874,0.502946184
48,0,0.002660082,0.50066502
48,0,-0.004344101,0.498913976
48,0,-0.007581279,0.498104689
48,0,-0.013656353,0.496585965
48,0,0.002497787,0.500624447
48,0,-0.042091765,0.489478612
48,0,0.012481398,0.503120309
48,0,0.015576568,0.503894063
48,0,0.004598307,0.501149575
48,0,0.006715862,0.501678959
48,0,0.0123524,0.503088061
48,0,-0.001501662,0.499624585
48,0,0.0103458,0.502586427
48,0,-0.00035662,0.499910845
48,0,-0.006845468,0.49828864
48,0,0.007894047,0.501973502
48,0,0.000351477,0.500087869
48,0,-0.011088159,0.497227989
48,0,-0.00863826,0.497840448
48,0,-0.00303518,0.499241206
48,0,-0.016443253,0.495889279
48,0,-0.013751243,0.496562243
48,0,-0.005146789,0.498713306
48,0,0.013263845,0.503315913
48,0,0.001097442,0.50027436
48,0,0.008650413,0.50216259
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
48,0,0.05020877,0.512549556
49,0,0.007051074,0.501762761
49,0,-0.023715043,0.494071517
49,0,0.00809655,0.502024126
49,0,0.007167127,0.501791774
49,0,0.01924225,0.504810414
49,0,0.009750013,0.502437484
49,0,0.030790193,0.50769694
49,0,0.01112473,0.502781154
49,0,0.006429941,0.50160748
49,0,-0.030865515,0.492284234
49,0,-0.014167305,0.496458233
49,0,0.012778127,0.503194488
49,0,0.005949743,0.501487431
49,0,-0.012139822,0.496965082
49,0,-0.016516732,0.495870911
49,0,0.017739592,0.504434782
49,0,0.008011801,0.50200294
49,0,0.016906867,0.504226616
49,0,-0.037638,0.490591611
49,0,0.026720706,0.506679779
49,0,-0.014556119,0.496361035
49,0,-0.004198874,0.498950283
49,0,0.011363884,0.50284094
49,0,-0.011092103,0.497227003
49,0,-0.014955785,0.496261123
49,0,-0.017748056,0.495563102
49,0,0.01143352,0.502858349
49,0,0.018046996,0.504511627
49,0,-0.011106684,0.497223358
49,0,-0.001284574,0.499678857
49,0,-0.029878419,0.492530951
49,0,-0.017999033,0.495500363
49,0,0.03183315,0.507957616
49,0,-0.029279603,0.492680622
49,0,0.006578026,0.501644501
49,0,-0.04608534,0.488480704
49,0,-0.017140714,0.495714926
49,0,0.010774474,0.502693592
49,0,0.037759665,0.509438795
49,0,-0.009150415,0.497712412
49,0,-0.00649294,0.498376771
49,0,0.006152683,0.501538166
49,0,0.026250796,0.506562322
49,0,0.038466197,0.509615364
49,0,-0.001165822,0.499708544
49,0,0.001690536,0.500422634
49,0,0.0175828,0.504395587
49,0,0.000836872,0.500209218
49,0,0.03550854,0.508876202
49,0,-0.000352448,0.499911888
49,0,-0.002255152,0.499436212
49,0,0.018904103,0.504725885
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
49,0,0.014461837,0.503615396
50,0,-0.012045024,0.49698878
50,0,-0.011361989,0.497159533
50,0,-0.011712153,0.497071995
50,0,-0.023801243,0.49404997
50,0,-0.002588448,0.499352888
50,0,-0.011446212,0.497138478
50,0,-0.003225141,0.499193715
50,0,-0.013954346,0.49651147
50,0,-0.013527464,0.496618186
50,0,-0.003568793,0.499107803
50,0,-0.011401841,0.497149571
50,0,-0.00583357,0.498541612
50,0,-0.009179843,0.497705055
50,0,-0.001741655,0.499564586
50,0,-0.012987167,0.496753254
50,0,-0.008450354,0.497887424
50,0,-0.025984718,0.493504186
50,0,-0.011069287,0.497232707
50,0,-0.010588248,0.497352963
50,0,-0.006909497,0.498272633
50,0,-0.004666252,0.498833439
50,0,-0.005452993,0.498636755
50,0,-0.008481097,0.497879738
50,0,-0.006824817,0.498293802
50,0,-0.009248194,0.497687968
50,0,-0.001338384,0.499665404
50,0,-0.022828285,0.494293177
50,0,-0.008847072,0.497788246
50,0,-0.013696049,0.496576041
50,0,-0.003168073,0.499207983
50,0,-0.011285778,0.497178585
50,0,-0.013281466,0.496679682
50,0,-0.00987963,0.497530113
50,0,-0.01050508,0.497373754
50,0,-0.002891354,0.499277162
50,0,-0.012740549,0.496814906
50,0,-0.007784037,0.498054
50,0,-0.012624166,0.496844
50,0,-0.018128311,0.495468046
50,0,0.001054294,0.500263573
50,0,-0.014900749,0.496274882
50,0,-0.011648718,0.497087853
50,0,-0.010046324,0.49748844
50,0,-0.012539459,0.496865176
50,0,-0.00766664,0.498083349
50,0,-0.01489084,0.496277359
50,0,-0.001421524,0.499644619
50,0,-0.008074537,0.497981377
50,0,-0.005248065,0.498687987
50,0,0.02226887,0.505566987
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
50,0,0.004598945,0.501149734
51,0,-0.01117358,0.497206634
51,0,-0.01644702,0.495888338
51,0,0.005482561,0.501370637
51,0,-0.000102649,0.499974338
51,0,-0.057284962,0.485682675
51,0,-0.017021718,0.495744673
51,0,-0.06656957,0.483363751
51,0,-0.049775694,0.487558645
51,0,-0.018985918,0.495253663
51,0,-0.032329705,0.491918278
51,0,-0.021199524,0.494700317
51,0,0.015339875,0.503834894
51,0,-0.025335932,0.493666356
51,0,-0.018068409,0.495483021
51,0,-0.005844992,0.498538756
51,0,0.02015195,0.505037817
51,0,-0.03271248,0.491822609
51,0,0.009467959,0.502366972
51,0,-0.022710115,0.494322715
51,0,-0.028853612,0.492787097
51,0,-0.01831736,0.495420788
51,0,-0.001002172,0.499749457
51,0,0.004628605,0.501157149
51,0,-0.002623854,0.499344037
51,0,-0.00818572,0.497953581
51,0,0.013843755,0.503460883
51,0,0.001506877,0.500376719
51,0,-0.002424032,0.499393992
51,0,0.007957074,0.501989258
51,0,-0.006767227,0.4983082
51,0,-0.000136324,0.499965919
51,0,0.003456938,0.500864234
51,0,0.010060104,0.502515005
51,0,-0.002720777,0.499319806
51,0,0.013813474,0.503453314
51,0,-0.044229966,0.488944311
51,0,0.025736533,0.506433778
